05/12/2014,1896.65
5/13/2014,1897.45
5/14/2014,1888.53
5/15/2014,1870.85
5/16/2014,1877.86
5/19/2014,1885.08
5/20/2014,1872.83
5/21/2014,1888.03
5/22/2014,1892.49
5/23/2014,1900.53
5/27/2014,1911.91
5/28/2014,1909.78
5/29/2014,1920.03
5/30/2014,1923.57
06/02/2014,1924.97
06/03/2014,1924.24
06/04/2014,1927.88
06/05/2014,1940.46
06/06/2014,1949.44
06/09/2014,1951.27
06/10/2014,1950.79
06/11/2014,1943.89
06/12/2014,1930.11
6/13/2014,1936.16
6/16/2014,1937.78
6/17/2014,1941.99
6/18/2014,1956.98
6/19/2014,1959.48
6/20/2014,1962.87
6/23/2014,1962.61
6/24/2014,1949.98
6/25/2014,1959.53
6/26/2014,1957.22
6/27/2014,1960.96
6/30/2014,1960.23
07/01/2014,1973.32
07/02/2014,1974.62
07/03/2014,1985.44
07/07/2014,1977.65
07/08/2014,1963.71
07/09/2014,1972.83
07/10/2014,1964.68
07/11/2014,1967.57
7/14/2014,1977.1
7/15/2014,1973.28
7/16/2014,1981.57
7/17/2014,1958.12
7/18/2014,1978.22
7/21/2014,1973.63
7/22/2014,1983.53
7/23/2014,1987.01
7/24/2014,1987.98
7/25/2014,1978.34
7/28/2014,1978.91
7/29/2014,1969.95
7/30/2014,1970.07
7/31/2014,1930.67
08/01/2014,1925.15
08/04/2014,1938.99
08/05/2014,1920.21
08/06/2014,1920.24
08/07/2014,1909.57
08/08/2014,1931.59
08/11/2014,1936.92
08/12/2014,1933.75
8/13/2014,1946.72
8/14/2014,1955.18
8/15/2014,1955.06
8/18/2014,1971.74
8/19/2014,1981.6
8/20/2014,1986.51
8/21/2014,1992.37
8/22/2014,1988.4
8/25/2014,1997.92
8/26/2014,2000.02
8/27/2014,2000.12
8/28/2014,1996.74
8/29/2014,2003.37
09/02/2014,2002.28
09/03/2014,2000.72
09/04/2014,1997.65
09/05/2014,2007.71
09/08/2014,2001.54
09/09/2014,1988.44
09/10/2014,1995.69
09/11/2014,1997.45
09/12/2014,1985.54
9/15/2014,1984.13
9/16/2014,1998.98
9/17/2014,2001.57
9/18/2014,2011.36
9/19/2014,2010.4
9/22/2014,1994.29
9/23/2014,1982.77
9/24/2014,1998.3
9/25/2014,1965.99
9/26/2014,1982.85
9/29/2014,1977.8
9/30/2014,1972.29
